Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	31	2.2.0	en	shamu	2016-12-17T09:52:41Z	1481968361781	2016-12-17T09:52:41Z	1481968361781	5	Very good	i had ordered a saree from flyrobes and i had the best experience of my life .and i would love to shop on the flyrobe app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEKSV71yHUHikhr_KZuxqzg1OOSmnLjYBVqFhlcQ91OreqKiGbVffkHHM-m7RiWFh7nWJEjfs95ta5MFQ
com.flyrobe.android			en	A6020a40	2016-12-17T09:54:31Z	1481968471127	2016-12-17T09:54:31Z	1481968471127	5	Good	Good				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGQGD-27imyZYvbHgw88JuEtJs_qRgG47OQ_6X7pgZBqyU_KuRYlnrkPOzl8GZqKpVroRnA9tJBsnK5jw
com.flyrobe.android	31	2.2.0	en	HM2014818	2016-12-17T09:54:34Z	1481968474782	2016-12-17T09:54:34Z	1481968474782	5		flyriobe is a nice app to do your shopping with .nice and awesome app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFEzyYqLRl5YfefV8lRdNSaC4Q98ualWV6hP4b5Gnxhh2SpOGuCMsEmtcmdz6qgApYGpIyMlLGty9st0A
com.flyrobe.android	31	2.2.0	en	LS-5009	2016-12-17T09:55:19Z	1481968519089	2016-12-17T09:55:19Z	1481968519089	5	Useful app.	i needed a saree on a urgent basis as i had to go for a event .the one saree which i had , was torn ,so my friend told me to check on the flyrobe app ,and i should consider myself lucky that i had some great saree collection to choose from , and i just had to pay the rent of the saree and keep it with me for few days .big thank you to flyrobe they delivered to me within 3 hours and i could go to the event on time .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGvvI-_jmTVOV21_ZlUzkU88AKJOYDuCg-HT1QizqNaeFBYejj5ZUAnaWUY5IEimTYrjz-2k-7PX3uDUw
com.flyrobe.android	31	2.2.0	en	YUREKA	2016-12-17T09:55:33Z	1481968533809	2016-12-17T09:55:33Z	1481968533809	5		the flyrobe fashion shopping app also has a cool section with information about latest styles and trends , called flyrobe says .this helps me to know all the latest fashion trends .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGW2HPk2cgjS3idvObxtG7uOpLaFO9EsLNXXEA111cAEL5o3o0YlpQQU6-RZi6UCYVEquPS5xhrGFdFXg
com.flyrobe.android	31	2.2.0	en	land	2016-12-17T09:55:38Z	1481968538620	2016-12-17T09:55:38Z	1481968538620	5		one of the greatest shopping app the flyrobe is .seeing me shop on the flyobe app now all my family members and friends shop on the flyrobe .i would love to recommed it to everyone .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEEjvla6raDAY77GCSDbLKaCs9UYpOOXKYOz_nEhSgIJCfxxnsxp46tdoC4Q8QEQwEKs0AuWSb-YDKp8A
com.flyrobe.android			en	HGO	2016-11-08T09:40:08Z	1478598008297	2016-12-17T09:57:41Z	1481968661037	5		i bought a formal shirt from the koovs shopping app , and when it was delivered to me it had some problem with the size , later i had to return it .then one of , then one of my friend told me to check the flyrobe shopping app ,then i checked the flyrobe app and there i could find a good looking formal shirt , and i could have it just have it paying the rent .nice app the flyrobe is ..				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE3N9cIzJ_18opBniuj6Zoe5ts0-ilsJb_A-CVtdbtbNpgD0FaV98NHXIdHx_fetQd5GmdLC07RPwV2cg
com.flyrobe.android	31	2.2.0	en	GiONEE_WBW5615	2016-12-12T09:17:48Z	1481534268472	2016-12-17T09:58:04Z	1481968684107	5		need some clothes on rent? do not know where to find? here is flyrobes your best partner .they provide all the clothes on rent .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHYPv8LSTodMD6s1ENUzP8L5nbtL_YfN2RyPY2AySFEVBJIqNtVtnQwQCBPvYVK4ImVyrWTRwwqJGPuhQ
com.flyrobe.android	31	2.2.0	en	CP8676_I02	2016-12-17T09:58:23Z	1481968703548	2016-12-17T09:58:23Z	1481968703548	5	Awesome	the flyrobe app is compatible with most of the devices and work very well and does not crash like the other shopping app like the koovs and roposo .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEzVk8sMP_qn20d1RuZpDTpuYLgAha4SJ3Jesxsst-1LxsrQ7q3UKaJfq_ihqQcuFGiFWqw0DwtIvWO7Q
com.flyrobe.android			en	BLACK-1X	2016-12-17T09:58:47Z	1481968727832	2016-12-17T09:58:47Z	1481968727832	5	Good app	i have used the flyrobe app and it does not consume much of your battery ,also works good on a 2g internet connection .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHrmtkFxzIadaX7ZHfs-MG0FrWFTdnfv00SShCtp-XUTgUiaDxjWrFWqkTY_3D8hK9Y0-2iUzStr9lBOg
com.flyrobe.android	31	2.2.0	en	j2lte	2016-12-17T09:58:51Z	1481968731126	2016-12-17T09:58:51Z	1481968731126	5		what more shall i say about the flyrobe app?do download the app and experience it youself .it is the best shopping app ever .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF9pj9hbxH1fA-FDPi86aRIPstsVITxCMOtnCEeYlZ2fPnWlvemelxm9UYE6koQQ9MfaJRnuQwA9ZEU6A
com.flyrobe.android	31	2.2.0	en	j2lte	2016-12-17T09:48:34Z	1481968114700	2016-12-17T09:58:51Z	1481968731359	5		i never used to purchase clothes on rent , i never trusted the quality of the clothes ,and buying clothes on rent that too online i will never prefer it .but when my son purchased a blazer from the flyrobe app ,and it was delivered to us within 3 hours of the order , i was amazed to see such amazing fast delivery , also when i saw the quality of the blazer it was the best quality ever .i loved the app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGOzunHHzk7qwPA82aUlBrYaD1_x_S8N42zNiq7ioK5GuGOzOcIMdMg9H9JcofUI901oxDWIbgQqd6kLQ
com.flyrobe.android	31	2.2.0	en	j13g	2016-12-17T09:59:31Z	1481968771723	2016-12-17T09:59:31Z	1481968771723	5		i am in love with the awesome collection flyrobe has .i would always do my shopping on the fyrobe app .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOETiPV-VmqIk5knQfm9mtMy2UIxl4gtypNwbETGpmSOKg_dhAVDCLz6m5wHEaVq0yjDYkJYl4tXm2Tdyg
com.flyrobe.android	31	2.2.0	en	e7lte	2016-12-17T10:00:17Z	1481968817952	2016-12-17T10:00:17Z	1481968817952	5		Very nice app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHrpk7BW5K-PKiAgHWfBHtt-vi_lvsxnSQJgRJoQJ2aYVJoUNkO3KlL1aEMCrWkITh_kGw8EsEsSiiKfg
com.flyrobe.android			en	kenzo	2016-12-17T10:59:18Z	1481972358062	2016-12-17T10:59:24Z	1481972364239	5						
com.flyrobe.android	31	2.2.0	en	E5563	2016-12-17T12:32:16Z	1481977936501	2016-12-17T12:32:16Z	1481977936501	1						
com.flyrobe.android	31	2.2.0	en	OnePlus3	2016-12-17T18:52:40Z	1482000760937	2016-12-17T18:52:40Z	1482000760937	2		Keeps crashing!				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGVYsMoMCDza_XtIL4aZHbpltxVUtb5nshQfv-V1vFSY8UWmLMhWNvokKWGhQzF_g7K-yjtlf5bW9IXXw
com.flyrobe.android			en	X9009	2016-12-18T10:01:21Z	1482055281176	2016-12-18T10:01:25Z	1482055285232	5	Good concept	Hey well done awesome outfits				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFP69y1q2bWJmvKvXS0hEEdbKfiS_m6fg-JGpvKHSJv_3fwmHDS08h8bNhAJ7QQ4LNgq41EUVlcRlOrBw
com.flyrobe.android			en	Kraft-A6000	2016-12-18T13:46:56Z	1482068816368	2016-12-18T13:46:56Z	1482068816368	5		i had ordered a lehenga from the voonik ,and when i had actually received the prodcut , the quality of the cloth was very poor .but later my friend suggested ke to check the flyrobe app , and i could find the same dress here .also i did not want to pay the full amount of the lehenga , just had to pay the rent .amazing app it is .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFrFi0szy026HPcDUSbdveC3bA716dVia3SEP6pWQg-_qrgei1GsANAzytiMICazmLe1Kmqnd5cAFsm8A
com.flyrobe.android	31	2.2.0	en	HM2014818	2016-12-18T13:46:50Z	1482068810750	2016-12-18T13:49:14Z	1482068954765	4		the best shopping app .what if i am not able to by one ,now i can rent one .the best shopping app which gives clothes on rent .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGtm6BXBrBOYAcyWheaA7S6Wk6YtQANNmzToEG6yXXCpsSoQ-UbIMQWAKPs-PJONOAxQd1Pr8GIvWgErA
com.flyrobe.android			en	kenzo	2016-12-15T09:55:47Z	1481795747331	2016-12-18T13:51:56Z	1482069116360	5		i was looking for lehengas online , but everywhere the price of the lehenga was too high , and i wanted one very urgently , then i came across the flrobe app and there i saw many beautiful lehengas ,and all were for very affordable prices , i then ordered one for myself . and it was delivered within 3 hours .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHq2eyMA3vI6e4nOCAZK5Kcm3xDjefp3vb-TprksE6qmSN5VtG72_q7IDqoG7R2VM6y3julk5KrLzhsNw
com.flyrobe.android			en	Kraft-A6000	2016-12-18T13:52:05Z	1482069125103	2016-12-18T13:52:05Z	1482069125103	5		i enjoy my shopping on the flyrobes app .they provide all the clothes on rent .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHb7ym0Vsw0CT5O8fS_EnVxDPKcz0S99CNzyU2yJt5Hn5Cpf_Zk7K1yp-OOGn3kbyQuAXOpP_MLRfR9Ow
com.flyrobe.android	31	2.2.0	en	LS-4006	2016-12-18T13:54:04Z	1482069244135	2016-12-18T13:54:04Z	1482069244135	5		i used to shop on man y shopping apps like the koovs , voonik and many more , but i always had the bad experience .but then when i tried the flyrobe app , i had the best experience .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHyMMIcEzJ4E7n3dnIPH0UluTexApLO5UsgRyD_ftAGOZXVy7d-p3Z-wdIRCf2S42kf6VOL6nMQ6sYpWw
com.flyrobe.android	31	2.2.0	en	A2010-a	2016-12-18T13:52:46Z	1482069166777	2016-12-18T13:54:40Z	1482069280387	5		i love the branded and designer clothes .and i always wished to have a designer lehenga ,but those were very costly and i could not afford it .but then when i saw then designer lehengas on flyrobe , i was shocked to see that they sell all of them on rent .i was lucky that i could rent one and have it with me for 6 days .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE7ZspkCqip_D5OWyCqGP0VLT5XSqwXUXrK-p_qyIiHfVxJ9l5fDeG7fpAe_dyxLQYEGiW8cMqEC1zBvg
com.flyrobe.android	31	2.2.0	en	GiONEE_WBW5617	2016-12-18T13:56:00Z	1482069360158	2016-12-18T13:56:00Z	1482069360158	5		i had ordered a saree from flyrobes and i had the best experience of my life .and i would love to shop on the flyrobe app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEAOpVZpb8Amn9bEn4Yn5qHwrjC9GncaZs5QkaTN6JXEwHrccmkHRt9w1-Lfglg9df-MzA5-yciEEF2sQ
com.flyrobe.android	31	2.2.0	en	titan_umtsds	2016-12-18T13:56:12Z	1482069372853	2016-12-18T13:56:12Z	1482069372853	5	Nice	i will rate the flyrobe app with 5 stars .it is a good shopping app .it has helped me a lot when i was in urgent need of clothes for a function .thank you flyrobes .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHeWDO-WFuTq9c07MAh3KCCcr5WcwouhnhLuYmrRd_1aBMOTCf4lmyi4UnvVZNB7TgrshpQqxgwjXALhw
com.flyrobe.android	31	2.2.0	en	Y51L	2016-12-18T13:57:30Z	1482069450532	2016-12-18T13:57:30Z	1482069450532	5		flyrobe is a nice app to do your shopping with .nice and awesome app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEX5fh6a2F6Y2VN3VeYzV1j52SGPkPAae8_8Ayw8vB6360UYPncWwWK7OEJxpJu5PY4aaSOxKTYVFs4-A
com.flyrobe.android	31	2.2.0	en	LS-5020	2016-12-18T13:58:33Z	1482069513810	2016-12-18T13:58:33Z	1482069513810	5		the flyrobes shopping app is the best than any other shopping app i have used till now .amazing app it is .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGsIF_06bDZtscm2jS8wcQr_9OS6GJvtFlvSKXlsiVrR9Yk25n1DoNSbUbiqDKzjlSXhR2ue6cvwyaO5g
com.flyrobe.android	31	2.2.0	en	j5lte	2016-12-18T14:00:10Z	1482069610762	2016-12-18T14:00:10Z	1482069610762	5		i love to get dressed and i love the branded clothes .as i love to shop on the online shopping apps , i have used many of the apps like the koovs and many more , but i was never satisfied using them , the apps used to crash in between and had lot problems with the delivery , but when i used the flyrobe app , i must say i was quite impressed with it .it was the best shopping app one could ever have .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFxtzIg1a6wIsobN7VIhTFAcnohxOQ2OkKCGjbxiVauudSyQSLMPo9wy1dOeiQ5E50JrH0LyGmmPhQtBQ
com.flyrobe.android	31	2.2.0	en	LS-5016	2016-12-18T14:04:26Z	1482069866292	2016-12-18T14:04:26Z	1482069866292	5		the flyrobe app is compatible with most of the devices and work very well and does not crash like the other shopping app like the koovs and roposo .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEqveJKfyflUlh7SidM4nFG1zHh4uCT-eFEqDyWeFz6tzYreHCMFRGVMNtIup_qeijmnP4d7I0S20-92w
com.flyrobe.android	31	2.2.0	en	A33	2016-12-18T14:05:04Z	1482069904743	2016-12-18T14:05:04Z	1482069904743	5		women's shopping just got more easy with flyrobe app .i love to shop on the flyrobe app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOERicTcDbkQabc5XNUUni8-3lynk9dIBz6NM5C4zKDTbH_rcL9D8H5-EVyz4d-A6xnyLS9DRvXChAyTYQ
com.flyrobe.android	31	2.2.0	en	osprey_ud2	2016-12-18T14:05:14Z	1482069914633	2016-12-18T14:05:14Z	1482069914633	5		i have used the flyrobe app and it does not consume much of your battery ,also works good on a 2g internet connection .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG4GHxgdHzQLodERJqGiu6kFNvIAdGIet717LGaMWYxCfdgsiRhYVbtuCwPOQe_dqBdiMGIhYbDdGtzGQ
com.flyrobe.android	31	2.2.0	en	falcon_umtsds	2016-12-18T14:06:17Z	1482069977913	2016-12-18T14:06:17Z	1482069977913	5		i am in love with the awesome collection flyrobe has .i would always do my shopping on the fyrobe app .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGGjBVK03NYAXNsC_IeQKEcC_DHtstn2GSMEt5Ar_1u8umREcXpiYoJzJNoMXl4MEw1kxiNLGADdqTu0Q
com.flyrobe.android	31	2.2.0	en	GIONEE	2016-12-18T14:06:21Z	1482069981125	2016-12-18T14:06:21Z	1482069981194	5	Good	what more shall i say about the flyrobe app?do download the app and experience it youself .it is the best shopping app ever .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFnQr5JCvX2uiJTO3kLMTbXdU_ZOb1qLmysIFvLq2a4rQapYVuH0q1RWuWdMb99HjZjT5j6YKRbqVI-YA
com.flyrobe.android	31	2.2.0	en	kenzo	2016-12-18T14:00:39Z	1482069639771	2016-12-18T14:06:48Z	1482070008648	5	Niceone of the greatest shopping app the flyrobe is .seeing me shop on the flyobe app now all my family members and friends shop on the flyrobe .i would love to recommed it to everyone .great app .	one of the greatest shopping app the flyrobe is .seeing me shop on the flyobe app now all my family members and friends shop on the flyrobe .i would love to recommed it to everyone .great app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHpiuXFlE2sOSJxYSkPnWjgkFqhBvqEBvy8ePu2Au9BR10TWQ6KJ9lCJc-CKN7fydSsfh938A3DBc8KjA
com.flyrobe.android			en	scx35_sp7731gea	2016-12-18T14:06:41Z	1482070001929	2016-12-18T14:06:49Z	1482070009021	5	Nice	Definitely one of the favourite online shopping store available out there this one provide you with all the things Quote at one place				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGEJ6rdZez5kWphAEEY29B4ZWKRvD_DYz2ByoIQbVAy_Go8ngdwfNrVUhDNi27l0m028aIVN0bCips-4g
com.flyrobe.android	31	2.2.0	en	A52	2016-12-18T14:07:27Z	1482070047551	2016-12-18T14:08:46Z	1482070126105	5		much appreciation to the developers of the flyrobe app .best online shopping app for buying clothes on rent .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH4Ea8K75IeVyhvkJKr67LtpK7B2PIAK5x14HPNG_M6gj4X_MW8GKzgVpzoLtpXVj1qLpL9oYh7q1VLLA
com.flyrobe.android	31	2.2.0	en	K50a40	2016-12-18T14:08:58Z	1482070138066	2016-12-18T14:08:58Z	1482070138066	5		i would recommend the flyrobes app to all the people who love shopping very much .flyrobes had many such surprising things .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFmpX4VIsj1Klai8FoFOkL5T33swj_qzOk06tSlurLHR_jkrQh9PHqzLTODYxWD1quaSdDxK4XTd_vG7A
com.flyrobe.android	31	2.2.0	en	w825_648_ax_sstx_s23_reach	2016-12-18T14:09:51Z	1482070191017	2016-12-18T14:09:51Z	1482070191017	5	Nice	the flyrobe app is worth the download .great collection of all the branded clothes for both the men and the women .best shopping app then voonik and koovs .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHfVv1diA1u8_k4YI72VCIaqmTCbVbx6aDg5AAQCeEdGfXQn_skR3DomY5va70mNWFgRNUqy8n9-R7Qpg
com.flyrobe.android	31	2.2.0	en	A97	2016-12-18T14:10:15Z	1482070215997	2016-12-18T14:10:15Z	1482070215997	5	Nice app	the best part of the flyrobe app is it updatess all its collection and also during the festival time .amazing app the flyrobes is .do try it once .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGZG5AUbIbU3-KpeaKo5QWnE-5wcSKWbQfi01sR6uKukxd9hKn0OYIG2L80XLGbwQypcvS4ivWUEr3vLQ
com.flyrobe.android	31	2.2.0	en	mirage01a_msm8939_64	2016-12-17T09:57:29Z	1481968649455	2016-12-18T14:11:01Z	1482070261518	5		i have been using the flyrobe app since a very long time now and i always had a very amazing experience .i would love to recommed the flyrobe shopping app to all the other people .it is a nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF81LPAK_AZddFmBLOHyKIUuGoz4pS37rwACx5GV27Mfgi15fnFpoSUHUyecUIcOG6gWCqNclLjsDiKCA
com.flyrobe.android	31	2.2.0	en	GIONEE_GBL7360	2016-12-18T14:12:06Z	1482070326150	2016-12-18T14:12:06Z	1482070326150	5		i had used the voonik app before and i was not happy , the quaity of the product was not good and also took very much time to deliver .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHLGYW5bCgQmuY4NLK7g4ZnFcpSQba0884AHMJSv7mUyKH3R7p2Vd3ty200OdfA5LcNO3z_J8Hb1iqwkg
com.flyrobe.android	31	2.2.0	en	X3_HK	2016-12-18T14:12:49Z	1482070369503	2016-12-18T14:12:49Z	1482070369503	5		i love the flyrobes app very much .i got each and every dress which i wanted , also it was delivered to me very fast .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGJY79K42Ms4olGQGRTyrIlA5OOrQlH441RuEbE5OFgconaEMZjGQ2ABDobe4x771X2HfiG2moOgINGkw
com.flyrobe.android	31	2.2.0	en	P1a42	2016-12-18T14:53:58Z	1482072838545	2016-12-18T14:53:58Z	1482072838545	5						
com.flyrobe.android			en	V3	2016-12-18T18:13:49Z	1482084829678	2016-12-18T18:13:49Z	1482084829678	4						
com.flyrobe.android	31	2.2.0	en	land	2016-12-19T07:16:17Z	1482131777397	2016-12-19T07:16:17Z	1482131777397	1	Pathetic app	Doesn't work... Wanted a tuxedo for a wedding but this app isn't showing anything for Delhi ncr... You guys need to work a lot... Please don't make any app for the sake of it... Just test before releasing....				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOECfTD2dO80khkXnyVwuZHnYecO4M4IXiHjXpsstvNVaWsKOvTBDBAMepjy3Q0vlYp6SjaBSkVh-Rvuww
com.flyrobe.android	31	2.2.0	en	CP8298_I00	2016-12-19T10:38:04Z	1482143884378	2016-12-19T10:38:04Z	1482143884378	5		thank you flyrobes .i could rent one gown for the party .and also big shout to the delivery team for such fast delivery of the order .nice app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGiwM8J5Vl7d39zt_RSKcY4uVit8ySBv9Qvz-tD-iRmPEpU3kPh0I4Qj8yQ4GlND2WKATGADDwnDSsVXQ
com.flyrobe.android	31	2.2.0	en	CP8676_I03	2016-12-19T10:38:07Z	1482143887083	2016-12-19T10:38:07Z	1482143887083	5		wow ! what an amazing app it is .i was happy that i had come across such a wonderful app .i loved it a lot .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHqei8U0K42UBVYzd0gyFdIFSQiIiXCf2MYZMzJSAF6kUDMomtB7lJs6dTWwCf2dhyiMxRf1i_w14AxGw
com.flyrobe.android	31	2.2.0	en	LS-4503	2016-12-19T10:41:43Z	1482144103495	2016-12-19T10:42:01Z	1482144121712	5		one of the best online shopping site which provides clothes on rent .i would love to recommend the app to all the shopping lovers .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH5PKQHJi951cEBAKreZmqQp5xbTHPxo6w-jLjq-hIj9Ah132JW5asX4sHYcSaq-3CemPUy7C49wiLXfg
com.flyrobe.android	31	2.2.0	en	A33	2016-12-19T10:45:08Z	1482144308734	2016-12-19T10:45:08Z	1482144308734	5	Sosonice	i wanted a designer sherwani and i looked for it in many of the showrooms but the price was very high and i could not afford it .then i saw the add of the flyribe shopping app and i also checked on it .and there i found many different types of designer sherwani's .and all of them were on rent so it was not a big deal for me to rent one .nice app the flyrobe is .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHW2BEYvXbOviV64jkD4h1UQOdLNiW0WqIpxHPt1RTaK0NQphFdRHkYbtX_eyCbKc8aqMhOe1VYDrSyfg
com.flyrobe.android	31	2.2.0	en	lux_uds	2016-12-19T10:45:43Z	1482144343754	2016-12-19T10:45:43Z	1482144343754	5	Good	simply amazing app the flyrobes is .i love to shop here .best shopping app ever .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG8SPF_hLeTRKf4Mk8t3WXzCJVU33jpfyw3UzIc0s6g4Ors4odz6ca218-dpJnQSloWLZ0c7MVVLlIsRA
com.flyrobe.android	31	2.2.0	en	X3_HK	2016-12-19T10:48:02Z	1482144482802	2016-12-19T10:48:02Z	1482144482802	5		i wanted a blazer and it was very much urgent because i had to attend a meeting and the ne i had was damaged .thank you my friend who suggested me to use the flyrobe app , and i could easily buy one , rather rent one .and that to it was delivred to me within 3 hours .also the quality was the best .thank you so much flyrobes .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFfR2UWBhFunFSEYAAF27n99-0dlGShW4ZndxMoeSo-VMv3yXJm8ItFgpJA-XdJfSF8dex0hN4Za7ejfA
com.flyrobe.android	31	2.2.0	en	land	2016-12-19T10:48:54Z	1482144534683	2016-12-19T10:48:54Z	1482144534683	5	Loved it	huge thanks flyrobes .you saved my wedding .i ordered a lehen for my wedding and it was delivered to me very fast .i am very happy using flyrobes .amazing app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFvPi1ta3OJ8lHILsZgKvJ2QrvZ6kwmnpLgfbE55dUgEG19n0E3vjhVZQTZkbqnRvRZzBmYkdORuN5lBw
com.flyrobe.android			en	K50a40	2016-12-19T10:45:27Z	1482144327421	2016-12-19T10:49:08Z	1482144548900	5		also during the festive time the flyrobe updates all its colections , and i must say the collection of the flyrone app is the best compared to all the other shopping apps .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFIuQ_3p3yW6STqyqIn6myvZWeVmAcsey3__9j2rS51ZBFUK661iOV5LRouIzUhPCFTWeAnSfuO_30jMA
com.flyrobe.android	31	2.2.0	en	j7elte	2016-12-19T10:49:30Z	1482144570243	2016-12-19T10:49:30Z	1482144570243	5		need clothes on rent?andd that too at your door step?do use the flyrobes app , it is one of the best online shopping apps which i had come across .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFLWcbSnG8eDO837pB2Bceudw8QHsTlej3cUhlMk_FiBM0dJFsKFDqRcy5oUICVJuGlUoD6Esz8x_RB1Q
