Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	titan_umtsds	2016-01-27T15:27:55Z	1453908475213	2016-01-27T15:27:55Z	1453908475213	1						
com.flyrobe.android	20	1.0.20	en	titan_umtsds	2016-01-27T17:35:58Z	1453916158569	2016-01-27T17:35:58Z	1453916158569	1	What a freaking horribly designed app	This application gives no other way to let users use the application without Facebook login. It asks for Facebook login right off the bat. Not acceptable. Done with it	2016-01-30T07:35:48Z	1454139348225	Hi Richa, Thank you so much for your feedback! Our sincere apologies for the inconvenience caused to you. We will be adding more login options very soon. Meanwhile, you could login as a guest user on our website to place an order. Hope this helps! Regards, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGbPK2e6buGsAAtVan8z_2kuonV6VikO0ZKDtyzcn2xsKrDGGMzv1MYvVa26GtYvp3mUluCKfzf3jvbMA
com.flyrobe.android	20	1.0.20	en	K50a40	2016-01-28T18:01:31Z	1454004091994	2016-01-28T18:01:31Z	1454004091994	5	Novel Idea!!	An amazing app.. Great collection.. Tried Flyrobe twice and wasn't disappointed.. Great and friendly customer service.. And most importantly very hygienic.. Keep up the Good work! Love..💗	2016-01-30T07:33:40Z	1454139220394	Hi Fatema, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHoJ-Ojrs3rfTeln8kNrPUXsAuLZqDzPSSCwhWsdgI9vqAOMX3KsYF5Vm9KIc419T0vlwUWIVifRHGq3g
com.flyrobe.android	20	1.0.20	en	D2502	2016-01-29T02:42:03Z	1454035323663	2016-01-29T02:42:03Z	1454035323663	4	Amazing!	Isn't there any option for "search"?	2016-01-30T07:33:16Z	1454139196119	Hi Nehal, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. There is no search option you have the filter on your left to serve you with the categories. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF0I5y2VpIzhTITHra_6eqUrRIfO2p3TQq5G_AS8FQQavMXOqssiczUIKjDGpLUq1uPJhH72Av4d-9O9Q
com.flyrobe.android			en	ja3g	2016-01-29T03:29:53Z	1454038193663	2016-01-29T03:29:53Z	1454038193663	5						
com.flyrobe.android	20	1.0.20	en	osprey_ud2	2016-01-29T06:37:20Z	1454049440303	2016-01-29T06:37:20Z	1454049440303	4	Nice service.	The collection is nice ( needs more variety soon ) , but the real win is the service. These guys were ready to wait it out till I tried the outfit and decided whether to keep it. I got complimentary earrings ( okayish ones though ), and when I realised id called for the wrong size, I had no trouble in returning the dress.	2016-01-30T07:32:04Z	1454139124306	Hi Kiran, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF60IR5bZiHe2dfWINZ4fTf1vTUt1sqM7RwR4bHt7ORSIN-TOYORc-b5-tOqDbdM1oAf0ayib9JTixt2g
com.flyrobe.android	20	1.0.20	en	A7000-a	2016-01-29T09:53:06Z	1454061186605	2016-01-29T09:53:06Z	1454061186605	5						
com.flyrobe.android	20	1.0.20	en	crater	2016-01-29T13:43:00Z	1454074980964	2016-01-29T13:43:00Z	1454074980964	5						
com.flyrobe.android	20	1.0.20	en	k3g	2016-01-29T22:19:31Z	1454105971586	2016-01-29T22:19:31Z	1454105971586	2	Great concept...bt nt complete	The app is great...concept as a whole is great...may work for traditionals.but seemingly they have very less to absolutely nil collection of formal wear..	2016-01-30T07:30:44Z	1454139044651	Hello! Thank you so much for your feedback! We are currently in the process of expanding our collection and will be updating it more frequently. Request you to check our app after a few days to see more. Regards, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOElx_Y1LJrn5R43gkMjJ-a9TzAKwJY9RYg3b3TLpFA6Q7i4o0EfE2hy8zQsGpiX12eyTv-5pbGdt-zAsA
com.flyrobe.android	20	1.0.20	en	osprey_ud2	2016-01-30T03:09:59Z	1454123399544	2016-01-30T03:09:59Z	1454123399544	3	Unable to order anything!	App keeps stopping as soon as I try to add anything to my cart	2016-01-30T07:29:23Z	1454138963451	Hi Ankita, Thank you so much for your feedback! Our sincere apologies for your experience with our app. Could you please email us your contact details to tech@flyrobe.com? We will get in touch with you and resolve the issue at the earliest. Regards, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGXIFsmhh16au2K4EVQ9yxnVijsRk-eP2caSeNlJZjTBkcH9w8lpwiQaEsi7et7C2nSLUJYB1HxkeVLXA
com.flyrobe.android	20	1.0.20	en	core33g	2016-01-30T11:50:23Z	1454154623107	2016-01-30T11:50:23Z	1454154623107	5		Nice	2016-02-02T06:53:11Z	1454395991387	Hi Dharma, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFN5Jy8Z-CoHeM0MEX698yihQuJwJMBAp-4Pp2y6I-EOwv9K4QDbXNnThNblNHPk95EfTfpHsSZFfoTpw
com.flyrobe.android			en	baffin	2016-01-30T11:50:48Z	1454154648704	2016-01-30T11:50:48Z	1454154648704	4						
com.flyrobe.android			en	OnePlus	2016-01-30T11:50:06Z	1454154606499	2016-01-30T11:50:50Z	1454154650399	5						
com.flyrobe.android			en	htc_a5dwg	2016-01-30T11:51:01Z	1454154661331	2016-01-30T11:51:01Z	1454154661331	4		Nice app	2016-02-02T06:52:57Z	1454395977504	Hi Amruta, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG1zIA4dQSHuqyZ_MRSqv66JcMQCmx0JjcYrvCRdHdoxvEZduJfKJPModd5eIiwx6kPG1b-cSNLLAetSA
com.flyrobe.android			en	HWY511-U	2016-01-30T11:51:20Z	1454154680661	2016-01-30T11:51:20Z	1454154680661	5						
com.flyrobe.android			en	titan_umtsds	2016-01-30T11:51:44Z	1454154704379	2016-01-30T11:51:44Z	1454154704379	5		Nice app for renting the dress .	2016-02-02T06:52:43Z	1454395963094	Hi Sumukha, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF1_P3XyzXj2jYFxvHcG_9a8urjgl44byG4GX8Ipa0whqRexJw5cQUbvtdcbulyzLIXOe7GwIaZG1r1FQ
com.flyrobe.android	20	1.0.20	en	titan_umtsds	2016-01-30T11:52:43Z	1454154763728	2016-01-30T11:52:43Z	1454154763728	5						
com.flyrobe.android	20	1.0.20	en	osprey_ud2	2016-01-30T11:52:47Z	1454154767032	2016-01-30T11:52:47Z	1454154767032	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:52:21Z	1454154741173	2016-01-30T11:53:13Z	1454154793265	5		superb.....	2016-02-02T06:52:26Z	1454395946092	Hi Rekha, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFlwdVaizq-9SSVL-Oo45V_bqEEdyGkVcKoGCvRBLWxhGLlVE4boz09EbY_6yfUD5bkWobqVxzvPtlyzw
com.flyrobe.android	20	1.0.20	it		2016-01-30T11:53:30Z	1454154810812	2016-01-30T11:53:30Z	1454154810812	5						
com.flyrobe.android			en		2016-01-30T11:53:25Z	1454154805656	2016-01-30T11:53:32Z	1454154812783	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:53:35Z	1454154815250	2016-01-30T11:53:35Z	1454154815250	4		Fly robe has lot of options..loved it!!	2016-02-02T06:52:11Z	1454395931784	Hi Asha, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHrL1Z4O4BkdX9u8FSrytvJ6tdpxdw0HnW60laIaX58Omtps69guUhhhYrgoOj2BrPXGZtRIAkvD3l5pg
com.flyrobe.android	20	1.0.20	en	ASUS_T00J1	2016-01-30T11:53:52Z	1454154832137	2016-01-30T11:53:52Z	1454154832137	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:55:54Z	1454154954277	2016-01-30T11:55:54Z	1454154954277	5		Good app	2016-02-02T06:51:45Z	1454395905395	Hi Guturi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEye4ByGPlWw0cpywZ9XfzIRm-Waajtr5jalWTDbWYe_joOe7zfRQMZscyl_0asbn1rp6zzxrxvJ5eeEQ
com.flyrobe.android			en		2016-01-30T11:55:46Z	1454154946336	2016-01-30T11:56:03Z	1454154963769	5						
com.flyrobe.android	20	1.0.20	en	msm8625	2016-01-30T11:58:02Z	1454155082052	2016-01-30T11:58:02Z	1454155082052	5		good app	2016-02-02T06:51:11Z	1454395871649	Hi Manjunath, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHwifH29iSM6S8miYpiNiLAmdGWPJ0AfqP8Xs9lQAmodq_OPbqkvqHa1lCapPONTve3cEFcRzH7jghZgA
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:58:07Z	1454155087431	2016-01-30T11:58:07Z	1454155087431	4						
com.flyrobe.android	20	1.0.20	en	hwH60	2016-01-30T11:58:14Z	1454155094322	2016-01-30T11:58:14Z	1454155094322	5		Good app...	2016-02-02T06:50:50Z	1454395850943	Hi Jishnu, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFtc8uULV42Py36DpwVzprlNiytntf5N9Pq74ZpeFdfX_spDS2Dk10PHBWhdxhwikr_YsGOyeBhL4ncYQ
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:58:29Z	1454155109663	2016-01-30T11:58:29Z	1454155109663	5		Good app which makes husband expenditure less before every party. And girls like it.	2016-02-02T06:50:40Z	1454395840034	Hi Viki, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEz0zVQLNkP4ScyP5A4ywgnaN3-xMCNfqcPsx6z5Sr1D-iH07Bs_xbXeEADha4wx9Z3TNCHRXxPXMwCcg
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:58:39Z	1454155119503	2016-01-30T11:58:39Z	1454155119503	4		Flyrobe=girl's wadrobe	2016-02-02T06:50:25Z	1454395825556	Hi Varun, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwz1CGyG4qKEt7YyltAzFkEdsAnew0wSVZlsv_spm2QtsCNqmG6PtpVyUNTVF_TNXGEkr1tEj0PDTvyQ
com.flyrobe.android	20	1.0.20	en	condor_umtsds	2016-01-30T11:58:47Z	1454155127068	2016-01-30T11:58:47Z	1454155127068	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:58:57Z	1454155137457	2016-01-30T11:58:57Z	1454155137457	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:59:18Z	1454155158965	2016-01-30T11:59:18Z	1454155158965	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T11:59:25Z	1454155165519	2016-01-30T11:59:25Z	1454155165519	5						
com.flyrobe.android	20	1.0.20	en		2016-01-30T12:00:00Z	1454155200605	2016-01-30T12:00:00Z	1454155200605	5		nice shopping.....	2016-02-02T06:50:05Z	1454395805422	Hi Shahida, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHWI5xEyrkA2s2WfGwGig8ZxjQvSgzrOnVM_LUFZn4XAYeUGY0Myd7eui_chVUkJ8W0B_R5rx9WyrCt1Q
com.flyrobe.android	20	1.0.20	en	titan_umtsds	2016-01-30T12:00:45Z	1454155245552	2016-01-30T12:00:45Z	1454155245552	5						
com.flyrobe.android			en	C2104	2016-01-30T12:00:53Z	1454155253600	2016-01-30T12:00:53Z	1454155253600	4		Super	2016-02-02T06:49:51Z	1454395791788	Hi Niketha, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF0aZpnVr3lAR0BWtjdE9A-MnH3zzDzUO4V0i_QEeEiipHefRGlMDB7kxtW843SqkbqtmpA-_ddBt22zA
com.flyrobe.android			en	arubaslim	2016-01-30T15:19:56Z	1454167196281	2016-01-30T15:19:56Z	1454167196331	2						
com.flyrobe.android	20	1.0.20	en	klte	2016-01-30T16:04:24Z	1454169864945	2016-01-30T16:04:24Z	1454169864945	5						
com.flyrobe.android			en	hammerhead	2016-01-31T04:16:30Z	1454213790876	2016-01-31T04:16:30Z	1454213790876	4						
com.flyrobe.android	20	1.0.20	en	Q334	2016-01-31T06:43:12Z	1454222592304	2016-01-31T06:43:12Z	1454222592304	5	Nice	Great customer service :)	2016-02-02T06:49:34Z	1454395774936	Hi Manoj, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFRyEn4P1JvRRbASbANP_ysQamTjksRFe9pi1X3yd7I_EN-dG0PgcJ6aJ_28N6mcDHMS5V8z63xBY1FzQ
com.flyrobe.android	20	1.0.20	en	Sparkle_V_sprout	2016-01-31T06:43:52Z	1454222632191	2016-01-31T06:43:52Z	1454222632191	5		Perfect!!	2016-02-02T06:49:18Z	1454395758188	Hi Ravi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHvd4_9YVvOhbWBGRv7wVpX-lj2ZxWbztW7i6cVGbNKalU2hdRwlr4ItvMe7uJhL4TqW8TFabh5igUd9A
com.flyrobe.android	20	1.0.20	en	bbk82_wet_jb5	2016-01-31T06:46:57Z	1454222817635	2016-01-31T06:46:57Z	1454222817635	5		Nice collection	2016-02-02T06:49:04Z	1454395744535	Hi Harishankar, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGiV_C_--_NvvMBdgSVFnTGUenUG_Te_YGj0__avDKw-xMiO8kUny1CP8hpqzMIH4bgxV1nqANVWBroig
com.flyrobe.android			en	A33	2016-01-31T09:40:54Z	1454233254412	2016-01-31T09:40:54Z	1454233254412	5						
com.flyrobe.android	20	1.0.20	en	j7elte	2016-01-31T06:37:52Z	1454222272724	2016-01-31T14:48:57Z	1454251737803	5	I like it Flyrobe	Awesome collection and smooth service :)	2016-02-02T06:48:49Z	1454395729810	Hi Narendra, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFzj341RKsnlvJ8DLW_LkVV6F8Tfuj1a8rvp3gA2I2sS5CiYOR38O495RlAjO-KrUhvWvE8IHZLwDkGvw
