Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android	35	2.2.4	en	Q326	2017-04-09T20:31:18Z	1491769878008	2017-04-09T20:31:26Z	1491769886441	5		Thanks for the clothier sarees flyrobe , it become any such extraordinary satisfaction to save here . It's miles a splendid app . Higher than the opposite shopping app such as koovs and roposo				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFd-Hs_o7TpkkVidociqjcGeP0YnzEht_GdE7cBWEAAtlqiBw6mpgoCA4nAy4y9NlvxPd_p1J4QX_4gmw
com.flyrobe.android			en	Cloud_4G_Star	2017-04-09T06:49:54Z	1491720594309	2017-04-10T02:50:09Z	1491792609256	5		Always a Flyrobe fan because i have rented many dresses online and this app has never let me down i am in love with this app &lt;3				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEHrC-PqMRuTM3G-UcDMerXBpogb1Zqa2YaSjyNtzvoQrWFGLH2oJiJ6-AI8yi2zmA6k2DHALqk643I7w
com.flyrobe.android	35	2.2.4	en	falcon_umtsds	2017-04-10T04:01:36Z	1491796896269	2017-04-10T04:01:51Z	1491796911731	5		need to buy fashion designer clothing? Try the flyrobe app and hire the cothes you want to put on . Also you could keep the dress to you for four , 6 or 8 days and flaunt your self with the ones dreses .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHq7slXUsncZtAJFDOvYa6fIkeRwRy-kmV1tKZ0g7pUqWaJCGGCOnCA16XEpCTqIM0TQg2QTjqGIV4A4w
com.flyrobe.android	35	2.2.4	en	Q350	2017-04-10T04:01:56Z	1491796916296	2017-04-10T04:02:01Z	1491796921910	5		Thank you flyrobe . Such an wonderfull app for renting garments . Also the a[p udates it collection very speedy and the transport time is likewise very short .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE7f-CfDk1QZiX538vooMNhLYJ3G51WW792LvnE2J1fxAN7Vn-pIGRDU26h9hTZkTw8TcdoQTtHXHs_7A
com.flyrobe.android	35	2.2.4	en	Z00A_1	2017-04-10T04:08:05Z	1491797285434	2017-04-10T04:08:12Z	1491797292218	5		thank you flyrobe . Notable app for geting clothes on rent and also all of the clothier clothes . Excellent app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFmlTpMBw9uuZlbP6UU5YMJcuY9-TVTBM2EWEmnHmoetWDi0dntosaH-F1VNKvZf4_gzE6eFufND8-PRw
com.flyrobe.android	35	2.2.4	en	1603	2017-04-10T04:50:27Z	1491799827415	2017-04-10T04:51:33Z	1491799893618	5		Thank you flyrobe . Splendid app saved a variety of my cash . Higher than voonik and koovs				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHJYdRSGxantT2WO7q5j79ok3xxL0k_scECK7AhIWtYVdslx5xPruyndJtrjMVugEheu7WOCaye4AXykg
com.flyrobe.android	35	2.2.4	en	LS-5009	2017-04-10T04:51:32Z	1491799892524	2017-04-10T04:51:46Z	1491799906398	5		Stored a whole lot of money shopping garments on rent . Raher than shopping for it . Way to flyrobe . Top app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGd1nTsHDROdPoh_qt0tDJtzD-YSW2rWIzVVT-A0VajW2Cv_iza6ig3kb-zsJcYQyhkHViA5eJoxtoY8g
com.flyrobe.android	35	2.2.4	en	Y31L	2017-04-10T05:00:55Z	1491800455261	2017-04-10T05:01:34Z	1491800494627	4		As soon as i used to be simply surfing via the interne and that i got here across many buying apps , but what amazed me changed into flyrobe , because it stated that they offer clothes on-line , additionally they'd a completely large series of different brands . And i ought to say they have the best collection in case off apartment garments . Extraordinary app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGPXvhXon9WPRlqjzapOwuDozv-NkpjEfgENJU7JsPGFFXR-FfNLvNn8igVZhclQfy1_cztp4ShWyFK4w
com.flyrobe.android	35	2.2.4	en	ha3g	2017-04-10T05:13:25Z	1491801205350	2017-04-10T05:13:35Z	1491801215145	5		Excellent and remarkable app . Works properly on my phone , they have a completely fast delivery and auality of the dress is likewise very exceptional . High-quality app higher then the other shopping apps like koovs and voonik .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGkW6coL7J5SpFT3VyAkcV399LWFalypyra-3VArIDSZiOweVlMf2VyJ-Tz9PV_gUnty-Jixlk5RWu6hg
com.flyrobe.android	35	2.2.4	en	j7elte	2017-04-10T05:37:02Z	1491802622870	2017-04-10T05:37:09Z	1491802629153	5		Woaahhhh . . Branded clothes on lease . Additionally designer clothes by using huge designers . Thanks flyrobe .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGJ2BaXt_vH9uuns1zPMyePHzuHbYRXhcxVjpnhCP56oN05_e4j3pDsmvWN4VZ5ARd9BNG64KirGeIodQ
com.flyrobe.android			en	A1601	2017-04-10T05:41:55Z	1491802915309	2017-04-10T05:42:03Z	1491802923010	5		i am thankful to fynd as it has continually gave me the first-rate offers even on branded gadgets like puma casual footwear				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG9gZRJsI974-iPww02keQo13UZ8VvwUxoSi3DQXzWV2iRqi-FszAvZM7a-G5DAJF-nYeWj8I70X0NWhw
com.flyrobe.android	35	2.2.4	en	htc_a5dwg	2017-04-10T05:24:29Z	1491801869104	2017-04-10T05:50:25Z	1491803425089	5		up to now i am quite happy with flyrobe because it has many excellent functions like girls buying also here we are able to hire garments that's another plus factor approximately this app.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHRRuZZgCGEaOsbN9HEIRKB9jE3mvYedxxy9SiVm3JCwcJklNq6hgsENP5817FWHiyBUEURB0rd1H8P0w
com.flyrobe.android	35	2.2.4	en	LS-5013	2017-04-10T05:59:21Z	1491803961689	2017-04-10T05:59:27Z	1491803967785	5		Keep it up flyrobe . Excellent app for renting garments online and also get every garments for every occassion .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE4kQ_r8-639DibiLNBekGrDm7ZixkUjM6e3meZViHnmNiXWA8mJXG13rj4Bq0EjYcbZeFF2l-n20T_Ig
com.flyrobe.android	35	2.2.4	en	land	2017-04-10T05:47:02Z	1491803222006	2017-04-10T06:03:16Z	1491804196394	3		Fantastic app . Flyrobe yoou are simply extremely good . Terrific carrier provided by them . Higher than what i used to get on koovs .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEU4634C3hF6lglKyNgFgbnHz1a5_hnrEIYSNCrh7lQzPt1DV4ROHA1qhh2deV6Y1MneAlYB4rZXrtlHw
com.flyrobe.android	35	2.2.4	en	Aqua_Raze_II	2017-04-10T06:10:26Z	1491804626890	2017-04-10T06:10:37Z	1491804637868	5		It s a pleasant app wherein you could get all the garments on lease . First-rate series of fashion designer clothes and now have many clothes for each and each occassions . Exquisite app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHppPWG1qHVkOyED9559pZsm_OoM-UaaxUQwgRpof9RfHh3W0eMrcJr-FUBN3B8ePWOiDwxpPu9euqopw
com.flyrobe.android	35	2.2.4	en	AQ5001	2017-04-10T06:20:49Z	1491805249814	2017-04-10T06:20:55Z	1491805255666	5		It is a exquisite app for all of the women . Has made ladies shopping smooth . They can purchase whatever what they need nd pay very much less quantity .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHTwMSJ7gjX-9DJuQvP-KW8ww-CuCy39Gxkkjar8sOE9HKx-Lxk4Vpd5aqMUIFFin1cphyWE9E-vEkHfw
com.flyrobe.android	35	2.2.4	en	AQ5001	2017-04-10T06:33:29Z	1491806009430	2017-04-10T06:33:42Z	1491806022616	5		In love with this app . Works exceptional also with noral data connection . Tremendous collection for both the ladies and men and higher than the alternative purchasing apps like koovs etc .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF9UhQbyWxD2MM-gcDqqtp-zZQq5MvstnjiZgbtiI99_SmbC-6-eVRkuSKhRQUnb_FaCsxKk8twh0HV8w
com.flyrobe.android	35	2.2.4	en	mido	2017-04-10T07:02:04Z	1491807724917	2017-04-10T07:02:15Z	1491807735245	5		Flyrobe is certainly one of my favourite fashion save , they offer all the clothes on rent , that is the great part , you do now not want to constantly buy one . Justt hire it . First-class app				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHXntvIrp5PEIn7CwR1__KMWpaz4nYsxHnqvOzoHpO1bLxEtsmFMXuKT2zU8EnDdHV2G3Czyu0p7CuVwA
com.flyrobe.android	35	2.2.4	en	land	2017-04-10T07:27:18Z	1491809238140	2017-04-10T07:27:27Z	1491809247508	5		flyrobe is likewise a first-rate shopping app for the men's . Even men's can rent clothes online .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHXbF8G848R23PDbq6Zo0t0_K0FpgYuAE3Nbx57v638-PKX0ctFYkI7IV9AK2JJTfidrTgqKSlzLtoVFQ
com.flyrobe.android	35	2.2.4	en	htc_a50cml_dtul	2017-04-10T08:45:34Z	1491813934117	2017-04-10T08:45:40Z	1491813940047	5		Cool app to get clothes on hire . Desirable app . Glad the usage of it .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFKOjCYTuIh3pVR8muBXLYSccJHQNEQBoRKSf5-KZlvvJwYwzCzw2JtqPnGyW6N3SsxV_fm1SwPRkRYhw
com.flyrobe.android	35	2.2.4	en	Z1	2017-04-10T08:50:38Z	1491814238915	2017-04-10T08:50:45Z	1491814245119	5		Cant think of buying branded clothes ? Need to get one ? Don't worry flyrobe is the quality app to have all those branded garments at your door step . They provide garments on hire so every man or woman can fulfill their wishes .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGRlmdBtqdkXO6Hla2KEutsPjaf2qKpzYArDFm8Zqg8J_ZpwwzS38T44D-F1oFlgkbZTeYIrbNL42NTiA
com.flyrobe.android	34	2.2.3	en	P1ma40	2017-01-15T12:35:13Z	1484483713283	2017-04-10T08:51:00Z	1491814260597	5		Coolest application the traditiona apparels are really cool. I have been using this app and it has notCoolest application the traditiona apparels are really cool. I have been using this app and it has not dissapointed me till now. Great app which provides clothes on rent. dissapointed me till now. Great app which provides clothes on rent.				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFnBGwoQYkdSDkxhGE4lYS34Usl2jHEaMv5BKySQVzPoZ49G-YetH_e-0ncVB3JS5bGBn5Rc7KisaKIiw
com.flyrobe.android	35	2.2.4	en	PB2-670M	2017-04-10T08:57:20Z	1491814640550	2017-04-10T08:57:27Z	1491814647059	5		Can not very own one ? No problem now simply hire one . On flyrobe you get clothes on rent , and whichever you need . Just down load the app , pick out the get dressed , pick the wide variety of days you need the dress and that's it .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHtvpP_tSz-jQROVAiQAiLB2utcbTtkCjqcoMm4LbkW_QU4HCSkkm2G_85akkNOGaP9c4WH2fwKnYCWaA
com.flyrobe.android	35	2.2.4	en	GIONEE_GBL7529	2017-04-10T09:14:40Z	1491815680715	2017-04-10T09:14:45Z	1491815685346	5		Fyrobes is the high-quality app from in which you could lease garments .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEC7VgsKPLG3mozaV_wGDYwTA89s6ASwLj3FuYd3o5GsEZUw4cK-hczrmiLlk5fJ-7Oj3W6NhjQdGVsrw
com.flyrobe.android	35	2.2.4	en	X17	2017-04-10T09:27:33Z	1491816453648	2017-04-10T09:39:13Z	1491817153838	5		All of the designer enthusiasts , out there have a examine the flyrobe app and rent the garments that you love .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHQZj-CpWAHk4JlnQlddf3G9a8emmwfnST4R8is92pORzuYSAt6rzYGVSNZgtYXo4BE0cfPZPnEJZifXw
com.flyrobe.android	35	2.2.4	en	K50a40	2017-04-10T09:44:30Z	1491817470345	2017-04-10T09:44:39Z	1491817479747	5		Exquisite app flyrobe for ladies shopping ! Absolutely loved the app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE2UlLe_4XPO3kLWRXDmWV8SERVvVYWK20bpS4geTID86Mphi1pqWqBzIge2q5s6arLTyMK8gAX5UXtfw
com.flyrobe.android			en	A37f	2017-04-10T09:52:28Z	1491817948347	2017-04-10T09:52:39Z	1491817959905	5						
com.flyrobe.android	35	2.2.4	en	P1ma40	2017-04-10T09:50:09Z	1491817809264	2017-04-10T09:55:36Z	1491818136004	5		Exceptional app , i would advise this app to every shopoholic . Can rent garments of whichever brand they need and additionally many dresses which might be worn by means of all of the flimstars .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGe8-7mgv3fPGVTUz5aHubOGloa3ojPKf50HmbT75b1N0Av-6g30oAJpK0PYlpsBE9VAu452AQsZM92Og
com.flyrobe.android	35	2.2.4	en	1603	2017-04-10T10:08:29Z	1491818909009	2017-04-10T10:08:37Z	1491818917322	5		Super utility works on my cellular so easily I totally love to use this one time and again first rate application for renting garments online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEwOeteKRIkrIjd0ju8UUzxY-UiRq2YpaeiOSSnwot4p3DNrwIzDzve52LqVWdLhjhP7MbMYIncZPd47g
com.flyrobe.android	35	2.2.4	en	j3xlte	2017-04-10T10:32:52Z	1491820372213	2017-04-10T10:33:02Z	1491820382319	5		terrific app . I would endorse this app to all the women gift available . Girls shopping just were given smooth . Thanks flyrobe .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGgzxR9DwjF-gxsU2XilICNrSUSuYlnCfV3By6LWsxZlKmadacrS5S-UskU7hdMnHVQDk3cox_hlD4Z3w
com.flyrobe.android			en	land	2017-04-10T11:11:44Z	1491822704052	2017-04-10T11:11:55Z	1491822715127	3						
com.flyrobe.android			en	fortuna3g	2017-04-10T11:12:52Z	1491822772245	2017-04-10T11:13:12Z	1491822792914	5		Have rented clothes on line? Ever tried flyrobe? Do supply it a attempt . Exceptional app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGOha31SbCmP6XpW8qA5lL9WczYYMXfvuDQnY_aonu2TyD3XanrC7csXMBPFoEOa_WRMtf8UXzJE8AopA
com.flyrobe.android	35	2.2.4	en	Y51L	2017-04-10T12:37:22Z	1491827842023	2017-04-10T12:40:11Z	1491828011828	5		I am very fond of brnded garments and what i wished was very high-priced . I herd about flyrobe supplying garments on rent , thank you so that you a lot . Now i couuld have every and each get dressed atleast for a few quantity of time . Thank you .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOH5vltNnoH9m3QUreWYo1bikXQZ2vhh32trEuLtRLxD2lxVMOdKxCO_pxudlYJUkNlwy4FVJgl1J10z7g
com.flyrobe.android	35	2.2.4	en	falcon_umtsds	2017-04-10T13:02:48Z	1491829368080	2017-04-10T13:04:31Z	1491829471944	4		A glad flyrobe consumer . Thanks to flyrobe for saving my day on the workplace , due to the amaing blazer which i ordered on lease . Thank you flyrobe . Excellent app for renting clothes .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHS8yRhUcdmSqjGHy9_D-mrNsjzSJiLx1MCUplZIyCGt0woNmhXK9T3qQkaEQMzEgsPIhVkeD_JcayZUg
com.flyrobe.android			en	zx55q05_64	2017-04-10T13:05:51Z	1491829551381	2017-04-10T13:06:03Z	1491829563587	5		I buy garments on lease from the condo stores , but then while i heard that we get it online , i started out to shop for it on-line and flyrobe is the satisfactory app to lease garments online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHaifcfxujJfu24EzTNIVkuO5FtzxEB550IwwLhP5UNP1N0sd3ipUMGP9JjZoXdV6S-LK1Z7CeO1Pk57g
com.flyrobe.android	35	2.2.4	en	kenzo	2017-04-10T13:32:15Z	1491831135268	2017-04-10T13:32:23Z	1491831143367	5		I had checked all of the girls buying apps for purchasing a robe for my buddy's wedding ceremony but did not locate it everywhere , so i simply went thru the flyrobe app and found very remarkable collection within the gown segment for the marriage occassion and thought of renting one for my pal's wedding ceremony . The robe changed into first rate ! ! Thank you flyrobe:)				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFJvCwipVBMDlMchZ8l0C-_AzQfjO00mfPqGMuw1pNClEuvTL69Ww6_igZ_VJsKNM8qsdX1Pdpg0VFmew
com.flyrobe.android			en	ELUGA_Mark	2017-04-10T13:35:21Z	1491831321468	2017-04-10T13:37:52Z	1491831472342	5		i had heard that you can now get clothes on lease , but i by no means had bought one . So once I attempted on my experiennce was very terrible . But bhen whilst my buddy advised me flyobe , i had a v ery top enjoy . I was glad seeing the distinct series they had .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFbaFaEaYwq4vHObErcBKb10AFxCiaOCVxjwrikJ_EVumWBzL1Zgcv2lDj0u2CbZBgxdIFZk0itnOJyJQ
com.flyrobe.android	35	2.2.4	en	HM2014818	2017-04-10T13:37:50Z	1491831470009	2017-04-10T13:37:56Z	1491831476782	5		I had once ordered a kurta on voonik , however the best of the material became not as precise as i expected , but then after I ordered the same on flyrobe and that to on hire , i was plenty happy seeing the quality of the fabric .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF1Lf_7iPrCpveTP2UMMGH54MP8f-94cr9e5SE4Fs_lIjE36LE8Wtb7cQKpPbNuY4uTcktVq392GOnuPw
com.flyrobe.android	35	2.2.4	en	a5lte	2017-04-10T14:03:02Z	1491832982730	2017-04-10T14:03:14Z	1491832994262	5		I have been shopping on flyrobe for the reason that a while now and it has no longer dissapointed me until now . Splendid app which provides clothes on hire . I'd suggest this app too anybody .I have been shopping on flyrobe due to the fact some time now and it has no longer dissapointed me until now . First-rate app which provides garments on rent . I'd advocate this app too each person .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGSVLw27kv__la2i0DeDCzJjpKgMq-R7OmbpstIHIaPpaOYuNENO0pixEnHPEUiw2aViP3eP_8k1gL5WA
com.flyrobe.android	35	2.2.4	en	ELUGA_Note	2017-04-10T14:13:13Z	1491833593539	2017-04-10T14:20:13Z	1491834013010	5		I've attempted many on-line purchasing websites like roposo , voonik , koovs however non of them made me satisfied and additionally the great of the clpothes became no longer so desirable so i had to return it . Then i simply saw this app caled flyrobe at the pop united states of americaadd , so i just downloaded it and broowsed it a littl , i cherished the concept of renting garments as buying dressmaker clothes is manner too highly-priced , and that they supplied such clothing on rent , made it asy for me to wear one . It turned into absolutely extraordinary to lease clothes from flyrobe .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHjrUbG2jWqmaIi5knReomjDaW1u7JioTU7CuN02PNLYeF81aOscuke_pGf3MAOHx-HbL3pZjUOY9R40g
com.flyrobe.android	35	2.2.4	en	j2lte	2017-04-10T14:35:20Z	1491834920850	2017-04-10T14:35:46Z	1491834946824	5		I have used to on line buying and i bought many gadgets online . However while i heard that thre is an app which prrovides clothes on rent i was form of greatly surprised . However when I tried it i was surprised to look the exceptional of the garments flyrobe had . First-class app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE2A82Y1KA9R9XnA9UY6YseVd0T2o_kbXTWp9YgtD0GcpsWdhZBmsYW_dgYdfLtV9fS4yk2aKAdtCvNHg
com.flyrobe.android	35	2.2.4	en	ASUS_Z00L_63	2017-04-10T14:41:18Z	1491835278984	2017-04-10T14:41:30Z	1491835290554	5		Faces also quite cool you can get something which you need a completely cheap costs				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGkqWeHha8gsWyCLVbEHqu0tg7BiplThdko_wgv4F3A_Sq2LI__qx5uO89krwQ_B_WWvQrcnHA0ojt4Ww
com.flyrobe.android	35	2.2.4	en	land	2017-04-10T14:47:57Z	1491835677004	2017-04-10T14:48:03Z	1491835683354	5		i ought to say there cab be one of these different app which offers clothes on hire . Excellent app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEDvyWAAcZ1DnFnJ3OZoL9su7HQGrwRafT7e8vSgEgw0FN5QrmzAb5KwHNqfxWOPbp5KrdTHBcEJlkzsQ
com.flyrobe.android	35	2.2.4	en	Aqua Craze	2017-04-10T15:00:19Z	1491836419287	2017-04-10T15:00:26Z	1491836426611	5		I ordered a kurta from roposo but was not that correct and additionally the shade changed into bit dwindled , thank you to flyrobe i used to be noticed the equal dress and orderd it . Alsoo the exceptional element became i did no longer pay the entire quantity handiest the rent . Awesome app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE7iI3baHKMuh915zjYWOrCYHuvAYXjIRlP_frjWfqsSXfcSXgjHbu5g7INBmivOdyFFKpqk7HTODPl9Q
com.flyrobe.android			en	Aqua Craze	2017-04-10T15:04:53Z	1491836693931	2017-04-10T15:05:17Z	1491836717818	5		I ordered a kurta from roposo but was not that correct and additionally the shade changed into bit dwindled , thank you to flyrobe i used to be noticed the equal dress and orderd it . Alsoo the exceptional element became i did no longer pay the entire quantity handiest the rent . Awesome app .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG3TH0A-xDXVDbAm0RfYoAGpmNzJVBV9cVs3SnQLiiolP8liVPTTL2VLyiqKDfitMOcwDNJKoO_momMig
com.flyrobe.android	35	2.2.4	en	j3xlte	2017-04-10T15:24:37Z	1491837877516	2017-04-10T15:24:45Z	1491837885413	5		I bought a asos brand lehenga from voonik , but it became very high priced and also the first-rate of the material changed into not true , but then after I saw the lehenga on flyrobe i used to be very a whole lot satisfied approximately the truth that i did not want to pay the total quantity for the lehenga and most effective the lease . Flyrobe furnished clothes on hire .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE-VuwSuhiBK5SmrswnjdEdDrGoEtoEJUMbgGoHZrClfYgwa6-twLqpLWGvUfACkfX1xSjAQ8SAxgQpCw
com.flyrobe.android	35	2.2.4	en	irisX8	2017-04-10T15:49:15Z	1491839355316	2017-04-10T15:49:59Z	1491839399539	5		Actually lovely them have so many great products and clearly outstanding I definitely love it it has helped me to save a whole lot of money				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF33ewlB3UcQxuvBxLe7KBpGEoc5cro3gtwi6kEiY9VSvEIJGxcspTtbDJMyDWD8pY8tCN-HDAS-FtM9A
com.flyrobe.android	35	2.2.4	en	otus_ds	2017-04-10T15:51:00Z	1491839460321	2017-04-10T15:51:12Z	1491839472903	5		thank you a ton flyrobe in saving my parents money ! It has turn out to be so smooth to hire garments at such low cost expenses .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGhYo8qUuQM8xyQ1vx2K8yI7r0LNC4lxWxsasgg8F32JafqZqMV6h9dUTWbpftPwGfW0ZWvdPwPFQGFVQ
com.flyrobe.android	35	2.2.4	en	j2xlte	2017-04-10T16:37:36Z	1491842256180	2017-04-10T16:37:46Z	1491842266376	5		I'm the use of flyrobe for rented garments from a long term , i have used this app for all of the activities and the services are excellent. Great condo app online ever!				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOECTMA_yG17KZX5hNpC1e0pcZXeBmmc2sjEVI4sEt5w-TdLlKAhw42useP9swILiTIn4MFH2BunXtS0FA
com.flyrobe.android	35	2.2.4	en	Q461	2017-04-10T16:43:53Z	1491842633391	2017-04-10T16:44:04Z	1491842644399	5		Attempted buying garments from roposo and my revel in with them became lousy . I had downloaded the flyrobes app and turned into glad with their offerings .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF-IrvCi6nqyb_MvcAI9JhfGOHC18AUyr91Nffxm5zijv-O8NzLsWJRKGuRNlJk1-r98_RhPh6WyT0ccg
com.flyrobe.android	35	2.2.4	en	LS-4505	2017-04-10T17:06:14Z	1491843974690	2017-04-10T17:11:20Z	1491844280945	5		Never concept of renting garments as i was no longer very sure of the fiiting of the clothing however once I rented a lehenga from flyrobes I realised that renting clothes is this sort of desirable opportunity in case you dont have any dress to put on . Terrific app !				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGI0ATuO335q3U4QuRmY-5CY50kih0sB31JiEF-wR2dS5nhx_b9p4hSy_YhC3z2lI7bvVpiosKouieylA
com.flyrobe.android	35	2.2.4	en	Y31L	2017-04-10T17:25:47Z	1491845147601	2017-04-10T17:26:01Z	1491845161052	5		Dont have time to save and dont need to put so much of cash on garments , then just lease some pretty looking attire from flyrobes at very affordable fees .				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHZiuNJCGgUqyF5zGi9iBsRCpFQraR8264KnbBhuwlpuZAu-GFY9oz7vn5_x256u44KSkAl2a0qSqJCJQ
com.flyrobe.android			en	kenzo	2017-03-17T11:21:19Z	1489749679812	2017-04-10T17:41:31Z	1491846091803	5						
