Package Name	App Version Code	App Version Name	Reviewer Language	Device	Review Submit Date and Time	Review Submit Millis Since Epoch	Review Last Update Date and Time	Review Last Update Millis Since Epoch	Star Rating	Review Title	Review Text	Developer Reply Date and Time	Developer Reply Millis Since Epoch	Developer Reply Text	Review Link
com.flyrobe.android			en	ASUS_Z010_2	2016-10-16T14:32:18Z	1476628338685	2016-10-16T14:32:27Z	1476628347612	5		On any day I would use this application over any other clothes rental services are the song so much more better	2016-10-18T07:40:34Z	1476776434165	Hi Upendra, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFEhfUNEltjNHpHeQOEAP4kZNESubX4JQiCX-V5FHBHUprfXeH62ZKDlGkOp-sDU8FoRPBigE7P7EjBTw
com.flyrobe.android			en	GIONEE	2016-10-16T14:30:25Z	1476628225623	2016-10-16T14:32:47Z	1476628367267	5		Wimbledon collection of cloth and services women shopping is the best				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGjGfDeNRlaNvBBhtW77QkeOshqJ98WQBzc_cQ_v7OQpq63mJDxhVWSqxdLzShWYEynN6NOlw3zu5-Mow
com.flyrobe.android	31	2.2.0	en	LS-5009	2016-10-08T17:36:21Z	1475948181407	2016-10-16T14:33:28Z	1476628408048	5	Nice	Nice and beautiful app for users.I like it I love it.	2016-10-18T07:42:19Z	1476776539498	Hi Kamlesh, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFi4S8f0kA0yU_Qo3u1AGAMG00ftCDttUkAdeQ0qyb7kc68c7t15mWTQE4aPkLgx5MFYKJ_Q_182skufg
com.flyrobe.android	31	2.2.0	en	o7prolte	2016-10-16T14:33:54Z	1476628434808	2016-10-16T14:33:54Z	1476628434808	5		And I totally love your work day have a great customer care and service to feel so much better	2016-10-18T07:43:14Z	1476776594252	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGAIA0Cj4WBh71lto81Vcef_bTwKkGnfD-YpsTaUO8kwWp4buseWciTqpMOx-0TMX5MMQ_a-DcFY--QdA
com.flyrobe.android	31	2.2.0	en	A107	2016-10-16T14:34:08Z	1476628448941	2016-10-16T14:34:08Z	1476628448941	5	Nice app	Nation it has revolutionized the entire shopping industry this is really awesome to use	2016-10-18T07:43:28Z	1476776608185	Hi Harshit, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHpAauwLIrvKx3JigKS7p4C5dMp-LdRgObBXH_5QgIaBId0ipW8MWWaPmnGQwsEoptj71mmkhwuxTa_0w
com.flyrobe.android			en	A2010-a	2016-10-16T14:34:29Z	1476628469465	2016-10-16T14:34:29Z	1476628469465	5		cheapest and best prices and you will be not using any other application to buy clothes online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE7HJ57f5Tbmdjsyq0-hfkQrK_TszIiRumhB8yNaG53Pj_svjtTA6nhLQdpUZDlNveScZq4tiYsTQG-nQ
com.flyrobe.android			en	osprey_ud2	2016-10-16T14:34:36Z	1476628476103	2016-10-16T14:34:36Z	1476628476103	5	Good one for shopping	Very good application I am totally big fan of the snow I used more than roposo like application				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFZVvl82DmrhD2dWaCNzi0MJVI63ljpe6nBhL0IQwHTn8TDkNOvUeL_L7THe03LpUD9aHlcmIPFPoWsvA
com.flyrobe.android	31	2.2.0	en	YUPHORIA	2016-10-16T14:35:46Z	1476628546877	2016-10-16T14:35:46Z	1476628546877	5	Awesome shopping app	Froyo pplication is so much better that I have not use any other application like roposo for a fight long time				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGVtSGKjDLpN2wkuO6DPNI-BVudcaMssvYo5-1SddMS7dSgUuRbLPNf4hcMEpyg6AhqpwRv4mhaTKTs2g
com.flyrobe.android			en	YUPHORIA	2016-10-16T14:37:20Z	1476628640717	2016-10-16T14:37:20Z	1476628640717	5		Amazingly God I having you will this application for quite a long time now and it is so much better for women shopping	2016-10-18T07:44:36Z	1476776676715	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEgUUwIquBxewd1sRSuX52UEX5WISYbWFH5DubT1OdFMLC2qfs-Hcdqf17p_twZ5_J8QWfOSbhE0ateDQ
com.flyrobe.android			en	trhplte	2016-10-16T14:37:56Z	1476628676028	2016-10-16T14:37:56Z	1476628676028	5		Nothing so much easier I totally love this application it is really one of the very best ones	2016-10-18T07:44:56Z	1476776696944	Hi Vasanthi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE9a6By2j3dkLH81jT7TiC6eyHeytp6snV5rCeyVaDs44xPN_r7LxqC7sPKhpQtmDgDln-2f7YnN_YGbQ
com.flyrobe.android			en	ASUS_T00J1	2016-10-16T14:38:14Z	1476628694516	2016-10-16T14:38:40Z	1476628720977	5	loved it	Patients are very costly and provide you so many things that higher number of prices this application is totally cool with that				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF9FNQW9I-_dNMuy7fhQgbhBxiESNE1pAXmYYEmf3zlLiF_b_Vx5xapeZoCeYrPZIDvDxNJTx6ueNarfA
com.flyrobe.android			en	P780_ROW	2016-10-16T14:39:16Z	1476628756897	2016-10-16T14:39:16Z	1476628756897	5		So much easier it is one of the very best applications that are used for online shopping	2016-10-18T07:45:31Z	1476776731134	Hi, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOErQEh9jmGb3bQ8MnoiGYwP4K4IC5YNQYsdVzNMXkfJreATfUGwd4F95_cKWDIQHTvNOcUG7wnmXeG25Q
com.flyrobe.android	31	2.2.0	en	K50a40	2016-10-16T14:39:19Z	1476628759628	2016-10-16T14:39:19Z	1476628759628	5	Greatest	Very easy and simple to use I have been a big fan of this application for quite a few times now	2016-10-18T07:45:44Z	1476776744694	Hi Sumit, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFW9xrwUKOsuFQRlBsWRAN9IA-bKL1sFf1UgTJ8s9i7qaFy6n1_AmY3ZCPR0_Odq6-seBnd0Z53s3aYDQ
com.flyrobe.android			en	LS-4503	2016-10-16T14:31:23Z	1476628283455	2016-10-16T14:39:29Z	1476628769230	5		I was awesome and I totally use it for printing cloth online				https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFrVrR_AyT7BnIavnVaOffsVN8ZJ9FWkI5-T5olNYSNcW5k48w7L61mQGvJsHbJR02ECaPsbYZ1fa7GBg
com.flyrobe.android	31	2.2.0	en	S300	2016-10-16T14:40:04Z	1476628804431	2016-10-16T14:40:04Z	1476628804431	5	Pawan	Awesome the products are also very cool you need not go for any other application like roposo	2016-10-18T07:46:07Z	1476776767392	Hi Pawan, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFxoIzOjhqvOw9n_u5rNfpvrfGcujJJ_pdDkemaD63BJbMWmzdMNDPqp-X5h4ht8vpK9gu_0zGsM1o85Q
com.flyrobe.android	31	2.2.0	en	LS-5009	2016-10-16T14:40:58Z	1476628858012	2016-10-16T14:40:58Z	1476628858012	5		Cool application cool interface have everything that you want at one place I am totally Happy Birthday supplication	2016-10-18T12:26:51Z	1476793611718	Hi Subhashis, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHdGgHEhXmZKYeu8WyVZaqzuf5HfRAAtMo2UVxCr6EpnEkxj4LeZ6mwzGvCCSdBSo8P20x2ujaQ0i616A
com.flyrobe.android			en	GIONEE	2016-10-16T14:41:04Z	1476628864461	2016-10-16T14:41:10Z	1476628870967	5		Amazingly simple and easy to use this application the user interfaces quite cool	2016-10-18T07:47:25Z	1476776845668	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG3aXMeGJNDiUBCxTF1NkQtsKLy4CR7ZoAHAp2MFCch2gtTP1I7YeNc5TZpP2hYIlvWhfepWMydd_oBrg
com.flyrobe.android	31	2.2.0	en	A106	2016-10-16T14:41:04Z	1476628864287	2016-10-16T14:41:22Z	1476628882607	5	Loved it	Amazingly easy and fun to use I am a big fan of this application and I use it again and again	2016-10-18T07:47:43Z	1476776863623	Hi Bappa, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEFpRyZn3unfI2e3SJSGtKe9Zwh8iBRkKcOqidHCgakrKiWmuUAc3TaR0UqW8XAl1vbxV_Y_YAAtAzL4Q
com.flyrobe.android	31	2.2.0	en	Q426	2016-10-16T14:41:30Z	1476628890353	2016-10-16T14:41:30Z	1476628890353	5		Easily easy and simple to shop for for rental clothes uses definitely get the SAP one of the very best applications you will be amazed at how many months we can buy from here this is so much cheap and convenient	2016-10-18T12:26:40Z	1476793600287	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG_FpfhMP7G-8ug-zqlOn_UN2UxzWCxNzigpBYtgUBuTrh0smck5_7Z5xdOR_a0NwJWT8g9NhHA9bpamg
com.flyrobe.android	31	2.2.0	en	Q350	2016-10-16T14:36:26Z	1476628586823	2016-10-16T14:42:13Z	1476628933279	5		Any other applications are not as good as flyrobe and they help you to buy rent clothes at very cheap prices	2016-10-18T12:26:27Z	1476793587543	Hi Abhinandan, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFBEhrdMPNmHrqx7r7PCZYKpABfdKsTdtJYTRuKN_yPYQ4aISsTNOzbIbFF5LQk3NQn3eIwtTIa_sra-w
com.flyrobe.android			en	j2lte	2016-10-16T14:42:28Z	1476628948556	2016-10-16T14:42:28Z	1476628948556	5		Windows application the entire shopping experience is over and you can get all the best product sitting at your home really better	2016-10-18T12:26:00Z	1476793560822	Hi Rohit, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwOlc_G8M63BiMwyL2Y1pkCPIByhsWAUJnmA8NjZeHKGvYZbs5R0ZnV5H7-XZwukQ9JUAMQcCjM8zwVg
com.flyrobe.android			en	Q346	2016-10-16T14:42:52Z	1476628972110	2016-10-16T14:42:52Z	1476628972110	5		Call application core interface they provide whatever you want at one place we can order cloths sitting at your home	2016-10-18T12:25:47Z	1476793547187	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEiobgGafAYsZXU9KBoWVjlU3VIawNakk4ytnhr5w3Vp3JUK08B4xNVpvtjvrGmUggVCkTznHQ9Sm773A
com.flyrobe.android	31	2.2.0	en	A6020a40	2016-10-16T14:43:07Z	1476628987769	2016-10-16T14:43:07Z	1476628987769	5		This application is sure that you are getting the best product and no doubt that you will be amazingly enjoying this application	2016-10-18T12:25:41Z	1476793541732	Hi Uddamari, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOF-mtg5HXWpYjFqphlsK66dyK8pLg23H0H44ZT3oh5p8wz_93U7a6YABrfZ5lhsfb3L8YSe5YCiaAZ8Rg
com.flyrobe.android	31	2.2.0	en	j2lte	2016-10-16T14:43:34Z	1476629014866	2016-10-16T14:43:34Z	1476629014866	5	Awesome App	This application it is so much battery to get any sort of clothes and really fun and easy to use I am totally happy with this application	2016-10-18T12:25:29Z	1476793529412	Hi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGwifcA0MrgAbkdbLDJrNSUw5Sqv1US3P5u6RL3QFGsB4nlxTWlGNGRmNuZDkzgQrLHFfnDbqZK_TNNsw
com.flyrobe.android	31	2.2.0	en	Q372	2016-10-16T14:43:57Z	1476629037579	2016-10-16T14:43:57Z	1476629037579	5		Amazing good I'm using this now for a lot of time and that is awesome they have been providing the best services ever	2016-10-18T12:25:18Z	1476793518700	Hi Babloo, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGgHY9lDMuwMInVsgJGrJvpQoBMy9SPSFtwoNmQtM2AyNCXzYBpF_T4OtF4Z0wt59n8rCXq6fq_fHzB5w
com.flyrobe.android			en	Kraft-A6000	2016-10-16T14:44:56Z	1476629096960	2016-10-16T14:44:56Z	1476629096960	5	Helpful	Very nice app this is useful to everyone	2016-10-18T12:24:29Z	1476793469836	Hi Bachi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFetcU0kA46XQEOCAeUsDXeCYEerKr5tmr8_l03Uk_ruku5_DNzgqUOZ2IAtJUXx0Ilnf489qejR5PWRw
com.flyrobe.android			en	harpia	2016-10-16T14:45:21Z	1476629121328	2016-10-16T14:45:21Z	1476629121328	5		One of the very best applications that I have used in the recent times they are amazingly good at providing all the services that I wanted one place	2016-10-18T12:24:01Z	1476793441550	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHEB4fwxClv4qm5w3Z1Q2dZ2a5Y6bLe5FG0bGHIcypG9YneUoLvw6FSqOzuusHm0x-L2edd93yZM1-hDQ
com.flyrobe.android			en	young23g	2016-10-16T14:46:41Z	1476629201042	2016-10-16T14:46:41Z	1476629201042	5		making image for all your rental placement services it is really awesome	2016-10-18T12:23:25Z	1476793405794	Hi Riyaz, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOG1wOkBnzn0OXEdYhVhHpfi6kjT-wpMArE39wIP_Ap3SoB0havByXumeGEUW6tww0A5HphMwV1SVLl7Mw
com.flyrobe.android			en	ZL2	2016-10-16T14:47:35Z	1476629255664	2016-10-16T14:48:06Z	1476629286840	5		The benefit out of various discount and rental ship products are available we are so easily best for women shopping	2016-10-18T12:23:13Z	1476793393873	Hi Raj, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGzT1ID78jXuUNagMnw_r82gYrMIMfdeRe8dUksiuYzWrztViLajqSRkgUuy1fpK9tLBaAiiO4GyJK1mw
com.flyrobe.android	31	2.2.0	en	kenzo	2016-10-16T14:48:07Z	1476629287508	2016-10-16T14:48:07Z	1476629287508	5	Nice app ravas app very beautiful app in inadia	V I totally love this application you can track and manage orders on the go with the sun	2016-10-18T12:22:57Z	1476793377506	Hi , Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHf3dP2lyMh21rcczuuOluwMDreyn6-L0lfWmRh_MKv1Ohr9XqYy9rXh3oiqR_idEyMyaKOqdoSYlXAXQ
com.flyrobe.android	31	2.2.0	en	A106	2016-10-16T14:48:44Z	1476629324540	2016-10-16T14:48:49Z	1476629329802	5		Application they have everything in it online available seriously going through this application I can get anything that I want	2016-10-18T12:22:28Z	1476793348076	Hi Vaibhav, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEe5IJWcQet1k5H2pShBAnjDUG9S8OjwgTNDUM4YHNwvFat69SelhF3QZ3Upe6o0EiFxUP2FBFyoseKhg
com.flyrobe.android			en	GIONEE	2016-10-16T14:48:54Z	1476629334820	2016-10-16T14:48:54Z	1476629334820	5		Makes it an amazingly ideal destination for shopping you can search for all the product by categories of conveniently	2016-10-18T12:22:18Z	1476793338572	Hi , Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOE4olpWlcYSGQCHIbxlIOoKVqFtV57dqbduDE6tdBgvunlj0Jo-5HppGUMKxTS1rg9zpOwx1v0bS29JTQ
com.flyrobe.android	31	2.2.0	en	vivalto3g	2016-10-16T14:50:28Z	1476629428154	2016-10-16T14:50:28Z	1476629428154	5		Application in terms of Health Services you will get everything so easily	2016-10-18T12:20:14Z	1476793214214	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHr702O68jjtCk_jxf4jY-PKPF1okKbdovkLbey6Bp2ZwYWT_hN_15i6pShMGZnZCgmMo0OU2AjXPkyZQ
com.flyrobe.android			en	era_X	2016-10-16T14:51:27Z	1476629487035	2016-10-16T14:51:27Z	1476629487035	5		Situation there closer of great qualities I can rent clothes Delhi from here Very good application the services provided really great once you start using it you won't go for any other application at all	2016-10-18T12:19:59Z	1476793199183	Hi Prosenjit, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGsT9yaXfhm_Sro2-dKh9KMe1QjhRX5gWze6m3zESApj9uDnjHeWdLu4MNmFepV2z4uk2gifBSiscAdrw
com.flyrobe.android			en	mobee_msm8939_64	2016-10-16T14:53:11Z	1476629591578	2016-10-16T14:53:11Z	1476629591578	5		Really great option clothing is available for all kinds of people that I am happy with the application now	2016-10-18T12:19:48Z	1476793188494	Hi Vinay, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHJ_jmJ5DIQNFcYdE4mR364u8sR-I7FjUOEfcVtzsQQ1ToVnLMSxiU35X6eG0Obj8QpBGTB22hIGoM_Ig
com.flyrobe.android	31	2.2.0	en	athene_f	2016-10-16T14:53:15Z	1476629595593	2016-10-16T14:53:15Z	1476629595593	5		s top 10 application it is awesome to use this one very good in terms of all the product services	2016-10-18T12:19:37Z	1476793177347	Hi Murali, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFcGZop26fV7YUmr_h7xYTiiBinvVIapZFPe2dr8Tl7Wwm4tw6QbyOuja_L1lpcDU5NMR8IG_SI3qoBxQ
com.flyrobe.android			en	CP8298_I00	2016-10-16T14:53:38Z	1476629618857	2016-10-16T14:53:38Z	1476629618857	5		Very simple and unique concept application has so much to offer for both men and women shopping me the features how many products to	2016-10-18T12:19:14Z	1476793154660	Hi Himanshu, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFoJ3TIp3INe4IRHIzCAmSHjYQvWLWn7N-C5IKIajKIxypOZ1iE0BgjykAPNBzd87rlmTslB0bO6LGI5Q
com.flyrobe.android	31	2.2.0	en	a3465	2016-10-16T14:24:12Z	1476627852191	2016-10-16T14:53:51Z	1476629631619	5		Real to use it application I am happy that I found this app play really awesome	2016-10-18T12:19:02Z	1476793142359	Hi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFgnGxSOSfeuM7OtWe9NWx4Ek9uqOwFk2_CWXGkRJ5jPvoBD9jzBRNXFOgxM7vjVsSUlmWcn70y16HLQw
com.flyrobe.android			en	ms013g	2016-10-16T14:54:09Z	1476629649248	2016-10-16T14:54:09Z	1476629649248	5	Good	Very best one eyed have stopped using many other applications after I started using this not totally cool	2016-10-18T12:18:55Z	1476793135136	Hi Souvik, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFfko74T4eU1sb_ER3gZqplXoF6Uv7OGNFlUr3ANDQHEma7Y0HUyUrjZQLBBwJzmML8K3j2E1iS5SaNaw
com.flyrobe.android	31	2.2.0	en	osprey_ud2	2016-10-16T14:54:12Z	1476629652042	2016-10-16T14:54:12Z	1476629652042	5		make nation for online shopping experiences you can totally go for this application no newline application you need to use this for all your clothing and other things you should definitely go for this one	2016-10-18T12:18:40Z	1476793120383	Hi Aman, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHDmCJ4y7MhTXozwCKg-QgyDvcVMgeHXHkV40pjS5J9IdBkK_Zf320XLzOBcy1GzVcW5b2eCyYn-DoVKQ
com.flyrobe.android	31	2.2.0	en	Kraft-A6000	2016-10-04T06:22:38Z	1475562158735	2016-10-16T14:54:30Z	1476629670898	5		When to use I totally love this application they are making a good service meaning very cool customer service I totally love it they should bring more and more production to this one	2016-10-18T12:18:28Z	1476793108108	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEIBrZxDZYVJoYB56AAgg78nkb6R_bHPSECexzRLe1NqWw3hyCMbP1niC6nX697m61UQN1-H1NlcBrMSg
com.flyrobe.android	31	2.2.0	en	V6L	2016-10-16T14:57:40Z	1476629860298	2016-10-16T14:57:40Z	1476629860298	5		koovs application is not as good as this one is so much better totally go for this rather than anything else	2016-10-18T12:18:20Z	1476793100788	Hi Yashwant, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHRQ8ecLZuLX4DAK08mU6e6yhVogUB3MdvCzjf-sO2Wg6DEBP1-kUN0NEfSi2-Lgg8CoPAvK2Pcuu4-LQ
com.flyrobe.android			en	j7elte	2016-10-16T14:57:49Z	1476629869766	2016-10-16T14:57:49Z	1476629869766	5		Great application date services I totally use it for all my rental shopping services women shopping is so much quotes	2016-10-18T12:18:09Z	1476793089832	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOEaxIRjhjvmPkZCtj42HfjWwppeiBEByJeaXqHhddfmOvYMPbkX2L9Kt21RlXpy92CKKvEWkv9XYL2F2Q
com.flyrobe.android	31	2.2.0	en	irisX8	2016-10-16T14:58:19Z	1476629899026	2016-10-16T14:58:19Z	1476629899026	5	Nice	Best applications that I have used online this is so much better than many other applications	2016-10-18T12:17:56Z	1476793076689	Hi Raju, Thank you so much for a awesome review. Hope to see you Flyrobe again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOGXRjduAsHGuhhiEOBRp_H8P-BLgPMDieM-tqnA_QTxIETTq1no4CzYxpUZeuf_lGEX7HhG8-x4Dm4_CA
com.flyrobe.android	31	2.2.0	en	Q301	2016-10-16T14:59:03Z	1476629943777	2016-10-16T14:59:03Z	1476629943777	5		Best application that I have gotten the recent times it is totally cool and fun to use with this application is a lot of clothes	2016-10-18T12:17:46Z	1476793066567	Hi, Thank you so much for a lovely review. Reviews like these make our day. Hope to serve you again. Love, Team Flyrobe.	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOFUqz94yqRYq6NqkzwHnSOXv7hALi9isz3Tnc4n_lEMdbBMA_ohh0B-VqIx_S2UKOnNRv0GiwU2eKxWnQ
com.flyrobe.android			en	htc_v02_dug	2016-10-16T14:59:22Z	1476629962741	2016-10-16T14:59:22Z	1476629962741	5		Simco your products which share your favourite is so much easy very cool for occasions like Qwali you can get all kinds of ethnic wear to a	2016-10-18T12:17:38Z	1476793058787	Hi, Thank you so much for your review! We are glad you enjoyed your Flyrobe experience! Hope to serve you again very soon. Best, Team Flyrobe	https://play.google.com/apps/publish?account=6499663341265583899#ReviewDetailsPlace:p=com.flyrobe.android&reviewid=gp:AOqpTOHhIWuf8eR3JKBuwj-JTKsBf2WG8QtRsGZ3Vzk1hg5iwZ8lrDiwtHk8e0RYSHS47uR9Y4jZasUEHNDr0A
